transaction_id,product_id,store_id,quantity_sold,sale_price,timestamp
595415,31,3,51,199.5,2023-08-19 15:03:00
595416,32,3,45,70.5,2023-08-19 10:25:00
595417,33,3,25,25.59,2023-08-19 19:25:00
595418,34,3,53,21.35,2023-08-19 17:52:00
595419,35,3,12,150.87,2023-08-19 14:54:00
595420,36,3,17,30.69,2023-08-19 17:53:00
595421,37,3,47,39.44,2023-08-19 19:29:00
595422,38,3,18,37.34,2023-08-19 10:36:00
595423,39,3,23,31.53,2023-08-19 13:52:00
595424,40,3,15,43.76,2023-08-19 19:22:00
595425,41,3,26,113.8,2023-08-19 08:17:00
595426,42,3,19,64.92,2023-08-19 10:56:00
595427,43,3,27,20.04,2023-08-19 20:52:00
595428,44,3,41,19.51,2023-08-19 10:46:00
595429,45,3,55,19.58,2023-08-19 19:03:00
595430,46,3,14,80.29,2023-08-19 18:35:00
595431,47,3,65,69.73,2023-08-19 18:51:00
595432,48,3,29,56.41,2023-08-19 07:19:00
595433,49,3,28,61.22,2023-08-19 21:19:00
595434,50,3,56,117.38,2023-08-19 10:52:00
595435,51,3,44,84.46,2023-08-19 19:15:00
595436,52,3,26,73.77,2023-08-19 10:37:00
595437,53,3,36,112.52,2023-08-19 09:59:00
595438,54,3,16,70.61,2023-08-19 12:30:00
595439,55,3,18,48.98,2023-08-19 11:16:00
595440,56,3,54,223.54,2023-08-19 10:50:00
595441,57,3,35,238.38,2023-08-19 12:37:00
595442,58,3,36,128.56,2023-08-19 21:40:00
595443,59,3,47,191.88,2023-08-19 09:41:00
595444,60,3,35,206.77,2023-08-19 07:40:00
595445,61,3,25,290.33,2023-08-19 17:34:00
595446,62,3,38,277.69,2023-08-19 18:08:00
595447,63,3,36,319.59,2023-08-19 12:30:00
595448,64,3,31,138.46,2023-08-19 10:06:00
595449,65,3,23,143.56,2023-08-19 14:30:00
595450,66,3,26,30.38,2023-08-19 10:50:00
595451,67,3,28,35.85,2023-08-19 13:23:00
595452,68,3,30,273.79,2023-08-19 08:07:00
595453,69,3,45,167.04,2023-08-19 17:37:00
595454,70,3,9,45.86,2023-08-19 11:14:00
595455,71,3,50,39.33,2023-08-19 19:06:00
595456,72,3,26,41.46,2023-08-19 17:00:00
595457,73,3,17,39.06,2023-08-19 10:16:00
595458,74,3,20,15.08,2023-08-19 18:07:00
595459,75,3,56,143.59,2023-08-19 14:58:00
595460,76,3,18,70.44,2023-08-19 16:39:00
595461,77,3,56,65.33,2023-08-19 17:30:00
595462,78,3,51,58.9,2023-08-19 20:02:00
595463,79,3,45,46.96,2023-08-19 07:47:00
595464,80,3,27,85.01,2023-08-19 17:43:00
595465,81,3,25,76.95,2023-08-19 11:45:00
595466,82,3,14,96.56,2023-08-19 09:56:00
595467,83,3,19,64.49,2023-08-19 09:53:00
595468,84,3,54,113.26,2023-08-19 19:26:00
595469,85,3,60,86.38,2023-08-19 10:03:00
595470,86,3,29,128.44,2023-08-19 19:22:00
595471,87,3,33,140.64,2023-08-19 11:42:00
595472,88,3,21,71.42,2023-08-19 12:22:00
595473,89,3,51,55.62,2023-08-19 09:15:00
595474,90,3,51,215.49,2023-08-19 09:52:00
595475,91,3,53,49.21,2023-08-19 11:48:00
595476,92,3,21,41.58,2023-08-19 11:26:00
595477,93,3,28,54.26,2023-08-19 13:51:00
595478,94,3,24,25.19,2023-08-19 18:35:00
595479,95,3,42,91.18,2023-08-19 18:17:00
595480,96,3,40,65.63,2023-08-19 11:14:00
595481,97,3,38,66.45,2023-08-19 18:21:00
595482,98,3,39,53.4,2023-08-19 13:06:00
595483,99,3,21,94.81,2023-08-19 13:40:00
595484,100,3,55,172.59,2023-08-19 15:41:00
595485,101,3,23,436.5,2023-08-19 18:16:00
595486,102,3,21,474.02,2023-08-19 12:58:00
595487,103,3,10,399.61,2023-08-19 19:44:00
595488,104,3,9,191.91,2023-08-19 11:25:00
595489,105,3,20,208.71,2023-08-19 08:38:00
595490,106,3,12,19.81,2023-08-19 19:49:00
595491,107,3,19,175.58,2023-08-19 08:12:00
595492,108,3,7,271.11,2023-08-19 21:37:00
595493,109,3,15,141.13,2023-08-19 15:44:00
595494,110,3,9,29.27,2023-08-19 13:01:00
595495,111,3,4,55.02,2023-08-19 09:39:00
595496,112,3,24,122.1,2023-08-19 09:49:00
595497,113,3,11,138.85,2023-08-19 13:38:00
595498,114,3,6,66.44,2023-08-19 19:10:00
595499,115,3,14,146.83,2023-08-19 10:08:00
595500,116,3,21,54.85,2023-08-19 14:36:00
595501,117,3,12,57.89,2023-08-19 19:10:00
595502,118,3,10,96.84,2023-08-19 17:34:00
595503,119,3,5,77.21,2023-08-19 14:11:00
595504,120,3,10,120.67,2023-08-19 09:04:00
595505,121,3,20,195.52,2023-08-19 13:11:00
595506,122,3,13,171.8,2023-08-19 11:04:00
595507,123,3,14,149.34,2023-08-19 20:58:00
595508,124,3,7,166.01,2023-08-19 19:07:00
595509,125,3,19,178.07,2023-08-19 12:11:00
595510,126,3,7,84.51,2023-08-19 17:50:00
595511,127,3,14,94.8,2023-08-19 19:00:00
595512,128,3,6,151.88,2023-08-19 08:41:00
595513,129,3,12,229.67,2023-08-19 20:56:00
595514,130,3,9,186.79,2023-08-19 09:02:00
595515,131,3,18,144.8,2023-08-19 16:28:00
595516,132,3,12,128.19,2023-08-19 21:52:00
595517,133,3,6,92.73,2023-08-19 18:35:00
595518,134,3,16,232.83,2023-08-19 12:25:00
595519,135,3,11,184.3,2023-08-19 18:17:00
595520,136,3,6,194.21,2023-08-19 13:22:00
595521,137,3,21,45.11,2023-08-19 14:19:00
595522,138,3,20,76.68,2023-08-19 21:15:00
595523,139,3,10,82.82,2023-08-19 14:07:00
595524,140,3,15,93.99,2023-08-19 12:46:00
595525,141,3,3,148.38,2023-08-19 17:17:00
595526,142,3,18,94.54,2023-08-19 13:49:00
595527,143,3,5,30.19,2023-08-19 14:36:00
595528,144,3,20,121.69,2023-08-19 18:01:00
595529,145,3,14,95.17,2023-08-19 09:09:00
595530,146,3,11,86.06,2023-08-19 08:47:00
595531,147,3,10,54.9,2023-08-19 12:47:00
595532,148,3,17,25.24,2023-08-19 14:29:00
595533,149,3,20,127.71,2023-08-19 19:33:00
595534,150,3,17,144.58,2023-08-19 09:00:00
595535,151,3,11,35.18,2023-08-19 21:50:00
595536,152,3,13,25.51,2023-08-19 11:06:00
595537,153,3,6,73.47,2023-08-19 11:41:00
595538,154,3,21,180.11,2023-08-19 18:24:00
595539,155,3,10,66.71,2023-08-19 14:22:00
595540,156,3,13,276.49,2023-08-19 11:28:00
595541,157,3,5,314.56,2023-08-19 07:57:00
595542,158,3,12,195.76,2023-08-19 11:51:00
595543,159,3,6,327.96,2023-08-19 15:16:00
595544,160,3,4,176.9,2023-08-19 18:09:00
595545,161,3,15,198.82,2023-08-19 10:14:00
595546,162,3,13,269.41,2023-08-19 14:22:00
595547,163,3,5,217.35,2023-08-19 19:59:00
595548,164,3,3,252.11,2023-08-19 17:34:00
595549,165,3,18,175.34,2023-08-19 09:09:00
595550,166,3,9,181.66,2023-08-19 19:41:00
595551,167,3,18,113.59,2023-08-19 11:59:00
595552,168,3,15,327.41,2023-08-19 11:15:00
595553,169,3,7,289.1,2023-08-19 15:28:00
595554,170,3,13,143.56,2023-08-19 15:38:00
595555,171,3,20,230.51,2023-08-19 19:00:00
595556,172,3,4,93.91,2023-08-19 17:42:00
595557,173,3,3,261.65,2023-08-19 10:46:00
595558,174,3,9,540.24,2023-08-19 11:28:00
595559,175,3,3,191.08,2023-08-19 18:00:00
595560,176,3,17,96.64,2023-08-19 17:19:00
595561,177,3,11,83.23,2023-08-19 20:20:00
595562,178,3,6,183.06,2023-08-19 19:36:00
595563,179,3,5,112.74,2023-08-19 11:50:00
595564,180,3,7,64.67,2023-08-19 20:23:00
595565,181,3,4,194.55,2023-08-19 17:31:00
595566,182,3,8,228.85,2023-08-19 17:23:00
595567,183,3,8,148.92,2023-08-19 18:27:00
595568,184,3,11,142.1,2023-08-19 16:56:00
595569,185,3,19,132.25,2023-08-19 11:35:00
595570,186,3,2,118.22,2023-08-19 12:27:00
595571,187,3,5,190.33,2023-08-19 13:13:00
595572,188,3,6,292.98,2023-08-19 18:58:00
595573,189,3,8,168.87,2023-08-19 18:31:00
595574,190,3,9,93.68,2023-08-19 16:05:00
595575,191,3,9,75.38,2023-08-19 10:21:00
595576,192,3,7,175.91,2023-08-19 17:58:00
595577,193,3,7,191.92,2023-08-19 13:53:00
595578,194,3,3,225.28,2023-08-19 21:58:00
595579,195,3,11,228.91,2023-08-19 20:51:00
595580,196,3,9,405.98,2023-08-19 11:08:00
595581,197,3,6,184.39,2023-08-19 12:05:00
595582,198,3,4,345.52,2023-08-19 13:24:00
595583,199,3,11,140.85,2023-08-19 12:49:00
595584,200,3,4,294.39,2023-08-19 11:29:00
595585,1,4,37,271.41,2023-08-19 14:49:00
595586,2,4,21,315.34,2023-08-19 12:43:00
595587,3,4,48,388.02,2023-08-19 18:31:00
595588,4,4,11,589.09,2023-08-19 16:24:00
595589,5,4,28,423.32,2023-08-19 12:31:00
595590,6,4,25,158.74,2023-08-19 14:56:00
595591,7,4,17,148.02,2023-08-19 13:49:00
595592,8,4,18,110.16,2023-08-19 17:20:00
595593,9,4,16,130.44,2023-08-19 12:53:00
595594,10,4,21,122.68,2023-08-19 10:05:00
595595,11,4,13,136.73,2023-08-19 11:23:00
595596,12,4,38,142.52,2023-08-19 13:42:00
595597,13,4,17,486.98,2023-08-19 12:38:00
595598,14,4,14,45.15,2023-08-19 12:49:00
595599,15,4,20,27.22,2023-08-19 18:36:00
595600,16,4,49,22.4,2023-08-19 19:39:00
595601,17,4,33,39.03,2023-08-19 16:23:00
595602,18,4,40,41.21,2023-08-19 16:53:00
595603,19,4,28,66.66,2023-08-19 11:07:00
595604,20,4,12,54.98,2023-08-19 20:14:00
595605,21,4,23,67.53,2023-08-19 09:54:00
595606,22,4,37,27.51,2023-08-19 20:50:00
595607,23,4,18,51.47,2023-08-19 16:14:00
595608,24,4,22,116.45,2023-08-19 18:51:00
595609,25,4,14,92.74,2023-08-19 13:09:00
595610,26,4,14,214.86,2023-08-19 12:23:00
595611,27,4,15,57.39,2023-08-19 15:26:00
595612,28,4,32,314.5,2023-08-19 19:53:00
595613,29,4,38,579.46,2023-08-19 08:46:00
595614,30,4,35,111.74,2023-08-19 11:28:00
595615,31,4,14,190.43,2023-08-19 10:50:00
595616,32,4,31,73.83,2023-08-19 17:29:00
595617,33,4,31,25.25,2023-08-19 16:04:00
595618,34,4,40,21.42,2023-08-19 09:30:00
595619,35,4,26,153.63,2023-08-19 18:45:00
595620,36,4,36,29.19,2023-08-19 18:10:00
595621,37,4,50,38.85,2023-08-19 10:48:00
595622,38,4,50,37.23,2023-08-19 17:04:00
595623,39,4,63,31.61,2023-08-19 16:01:00
595624,40,4,24,45.07,2023-08-19 11:23:00
595625,41,4,49,117.63,2023-08-19 21:24:00
595626,42,4,49,65.43,2023-08-19 13:49:00
595627,43,4,31,19.54,2023-08-19 19:15:00
595628,44,4,48,20.12,2023-08-19 14:06:00
595629,45,4,12,20.36,2023-08-19 20:31:00
595630,46,4,27,78.37,2023-08-19 11:38:00
595631,47,4,38,69.99,2023-08-19 12:29:00
595632,48,4,47,56.22,2023-08-19 15:28:00
595633,49,4,14,61.55,2023-08-19 18:45:00
595634,50,4,57,121.5,2023-08-19 19:31:00
595635,51,4,36,87.08,2023-08-19 19:13:00
595636,52,4,11,75.54,2023-08-19 17:46:00
595637,53,4,54,107.02,2023-08-19 17:22:00
595638,54,4,31,68.97,2023-08-19 07:50:00
595639,55,4,34,47.46,2023-08-19 10:39:00
595640,56,4,18,222.56,2023-08-19 13:33:00
595641,57,4,22,242.06,2023-08-19 09:11:00
595642,58,4,17,121.87,2023-08-19 10:14:00
595643,59,4,10,199.93,2023-08-19 19:42:00
595644,60,4,33,208.16,2023-08-19 13:38:00
595645,61,4,31,287.19,2023-08-19 18:07:00
595646,62,4,61,292.89,2023-08-19 20:33:00
595647,63,4,13,327.12,2023-08-19 17:29:00
595648,64,4,34,135.9,2023-08-19 18:02:00
595649,65,4,19,141.63,2023-08-19 17:40:00
595650,66,4,26,29.53,2023-08-19 09:08:00
595651,67,4,33,34.99,2023-08-19 10:02:00
595652,68,4,39,282.32,2023-08-19 11:21:00
595653,69,4,31,164.54,2023-08-19 12:52:00
595654,70,4,35,43.8,2023-08-19 11:24:00
595655,71,4,13,41.12,2023-08-19 18:49:00
595656,72,4,65,41.49,2023-08-19 13:09:00
595657,73,4,55,39.84,2023-08-19 15:16:00
595658,74,4,31,14.73,2023-08-19 12:25:00
595659,75,4,39,141.56,2023-08-19 11:32:00
595660,76,4,35,69.92,2023-08-19 09:59:00
595661,77,4,20,65.38,2023-08-19 12:09:00
595662,78,4,21,58.55,2023-08-19 17:54:00
595663,79,4,52,49.35,2023-08-19 11:50:00
595664,80,4,43,84.31,2023-08-19 16:18:00
595665,81,4,15,77.96,2023-08-19 14:15:00
595666,82,4,39,96.73,2023-08-19 12:07:00
595667,83,4,48,63.12,2023-08-19 13:08:00
595668,84,4,45,115.86,2023-08-19 12:35:00
595669,85,4,37,83.16,2023-08-19 11:30:00
595670,86,4,36,122.89,2023-08-19 15:17:00
595671,87,4,13,143.43,2023-08-19 13:02:00
595672,88,4,37,71.22,2023-08-19 10:46:00
595673,89,4,35,55.17,2023-08-19 18:10:00
595674,90,4,46,220.81,2023-08-19 14:59:00
595675,91,4,20,46.85,2023-08-19 17:02:00
595676,92,4,24,41.01,2023-08-19 13:00:00
595677,93,4,14,54.11,2023-08-19 21:46:00
595678,94,4,20,24.52,2023-08-19 17:24:00
595679,95,4,32,90.78,2023-08-19 18:02:00
595680,96,4,14,63.88,2023-08-19 11:04:00
595681,97,4,20,65.29,2023-08-19 18:56:00
595682,98,4,20,55.2,2023-08-19 17:45:00
595683,99,4,64,92.8,2023-08-19 20:21:00
595684,100,4,47,178.74,2023-08-19 13:07:00
595685,101,4,15,418.85,2023-08-19 10:40:00
595686,102,4,15,473.33,2023-08-19 20:48:00
595687,103,4,8,394.18,2023-08-19 20:59:00
595688,104,4,7,198.26,2023-08-19 16:17:00
595689,105,4,21,211.03,2023-08-19 12:00:00
595690,106,4,13,19.97,2023-08-19 12:55:00
595691,107,4,13,178.52,2023-08-19 07:29:00
595692,108,4,10,258.35,2023-08-19 16:49:00
595693,109,4,11,143.64,2023-08-19 10:51:00
595694,110,4,10,30.78,2023-08-19 15:17:00
595695,111,4,8,54.01,2023-08-19 18:35:00
595696,112,4,18,121.6,2023-08-19 17:45:00
595697,113,4,22,136.69,2023-08-19 20:20:00
595698,114,4,18,63.41,2023-08-19 12:31:00
595699,115,4,21,146.71,2023-08-19 14:13:00
595700,116,4,8,53.82,2023-08-19 11:17:00
595701,117,4,16,59.69,2023-08-19 19:56:00
595702,118,4,21,93.4,2023-08-19 12:09:00
595703,119,4,13,76.63,2023-08-19 09:13:00
595704,120,4,8,120.47,2023-08-19 18:47:00
595705,121,4,14,195.38,2023-08-19 17:29:00
595706,122,4,15,175.7,2023-08-19 16:15:00
595707,123,4,11,143.93,2023-08-19 13:21:00
595708,124,4,7,169.35,2023-08-19 13:29:00
595709,125,4,7,173.63,2023-08-19 13:40:00
595710,126,4,24,85.21,2023-08-19 08:21:00
595711,127,4,6,97.53,2023-08-19 09:30:00
595712,128,4,15,153.86,2023-08-19 21:49:00
595713,129,4,13,227.04,2023-08-19 17:22:00
595714,130,4,4,182.8,2023-08-19 14:01:00
595715,131,4,22,142.17,2023-08-19 09:04:00
595716,132,4,23,127.61,2023-08-19 14:24:00
595717,133,4,21,95.25,2023-08-19 19:32:00
595718,134,4,9,240.73,2023-08-19 13:31:00
595719,135,4,23,184.91,2023-08-19 15:58:00
595720,136,4,19,196.11,2023-08-19 07:34:00
595721,137,4,25,43.77,2023-08-19 13:29:00
595722,138,4,14,76.93,2023-08-19 10:32:00
595723,139,4,16,85.05,2023-08-19 08:48:00
595724,140,4,18,97.3,2023-08-19 10:41:00
595725,141,4,15,141.73,2023-08-19 13:06:00
595726,142,4,18,96.58,2023-08-19 17:58:00
595727,143,4,13,29.44,2023-08-19 12:27:00
595728,144,4,4,121.14,2023-08-19 11:53:00
595729,145,4,13,97.18,2023-08-19 11:34:00
595730,146,4,6,83.49,2023-08-19 18:20:00
595731,147,4,15,53.74,2023-08-19 20:18:00
595732,148,4,12,24.49,2023-08-19 10:59:00
595733,149,4,15,125.82,2023-08-19 21:43:00
595734,150,4,5,145.79,2023-08-19 15:15:00
595735,151,4,22,34.37,2023-08-19 13:48:00
595736,152,4,8,24.34,2023-08-19 20:33:00
595737,153,4,16,73.92,2023-08-19 10:21:00
595738,154,4,16,190.51,2023-08-19 08:22:00
595739,155,4,9,63.92,2023-08-19 17:18:00
595740,156,4,5,283.92,2023-08-19 18:32:00
595741,157,4,6,311.63,2023-08-19 11:00:00
595742,158,4,11,195.04,2023-08-19 12:31:00
595743,159,4,7,331.23,2023-08-19 19:24:00
595744,160,4,10,175.36,2023-08-19 09:15:00
595745,161,4,13,198.06,2023-08-19 11:42:00
595746,162,4,12,266.56,2023-08-19 10:38:00
595747,163,4,3,223.94,2023-08-19 18:29:00
595748,164,4,3,250.56,2023-08-19 18:44:00
595749,165,4,8,180.08,2023-08-19 16:02:00
595750,166,4,3,180.58,2023-08-19 20:09:00
595751,167,4,4,112.18,2023-08-19 11:24:00
595752,168,4,15,342.08,2023-08-19 12:26:00
595753,169,4,9,279.52,2023-08-19 12:17:00
595754,170,4,10,142.81,2023-08-19 19:20:00
595755,171,4,16,229.32,2023-08-19 17:14:00
595756,172,4,4,94.12,2023-08-19 18:19:00
595757,173,4,14,259.53,2023-08-19 13:26:00
595758,174,4,15,554.0,2023-08-19 15:49:00
595759,175,4,11,190.26,2023-08-19 19:41:00
595760,176,4,9,92.41,2023-08-19 18:44:00
595761,177,4,20,82.77,2023-08-19 11:30:00
595762,178,4,11,185.04,2023-08-19 20:34:00
595763,179,4,7,112.24,2023-08-19 12:56:00
595764,180,4,9,64.64,2023-08-19 13:37:00
595765,181,4,15,192.03,2023-08-19 10:05:00
595766,182,4,13,239.28,2023-08-19 07:31:00
595767,183,4,2,142.68,2023-08-19 14:38:00
595768,184,4,15,140.95,2023-08-19 19:25:00
595769,185,4,6,138.04,2023-08-19 14:23:00
595770,186,4,6,113.61,2023-08-19 19:34:00
595771,187,4,14,197.16,2023-08-19 11:41:00
595772,188,4,13,291.56,2023-08-19 19:59:00
595773,189,4,11,169.54,2023-08-19 17:11:00
595774,190,4,3,93.71,2023-08-19 15:18:00
595775,191,4,4,74.61,2023-08-19 13:24:00
595776,192,4,8,178.6,2023-08-19 14:17:00
595777,193,4,13,195.8,2023-08-19 10:41:00
595778,194,4,8,230.83,2023-08-19 12:50:00
595779,195,4,17,229.92,2023-08-19 19:04:00
595780,196,4,8,390.01,2023-08-19 09:01:00
595781,197,4,13,187.61,2023-08-19 19:38:00
595782,198,4,15,334.83,2023-08-19 12:36:00
595783,199,4,13,148.69,2023-08-19 19:47:00
595784,200,4,7,297.99,2023-08-19 21:29:00
595785,1,5,22,262.73,2023-08-19 09:08:00
595786,2,5,14,316.94,2023-08-19 16:21:00
595787,3,5,50,384.6,2023-08-19 08:13:00
595788,4,5,40,591.94,2023-08-19 20:18:00
595789,5,5,44,409.62,2023-08-19 18:09:00
595790,6,5,23,153.24,2023-08-19 20:33:00
595791,7,5,44,148.75,2023-08-19 21:15:00
595792,8,5,32,111.92,2023-08-19 10:42:00
595793,9,5,17,126.44,2023-08-19 14:10:00
595794,10,5,12,127.48,2023-08-19 11:33:00
595795,11,5,44,132.27,2023-08-19 12:21:00
595796,12,5,38,145.81,2023-08-19 17:28:00
595797,13,5,32,484.21,2023-08-19 19:08:00
595798,14,5,17,44.9,2023-08-19 18:20:00
595799,15,5,27,28.01,2023-08-19 10:20:00
595800,16,5,32,21.89,2023-08-19 15:30:00
595801,17,5,40,37.15,2023-08-19 10:50:00
595802,18,5,29,42.62,2023-08-19 19:16:00
595803,19,5,15,66.17,2023-08-19 09:47:00
595804,20,5,49,55.72,2023-08-19 13:33:00
595805,21,5,17,66.78,2023-08-19 19:24:00
595806,22,5,27,27.78,2023-08-19 15:39:00
595807,23,5,32,52.47,2023-08-19 17:35:00
595808,24,5,44,116.34,2023-08-19 18:29:00
595809,25,5,41,92.89,2023-08-19 17:09:00
595810,26,5,13,209.79,2023-08-19 15:58:00
595811,27,5,19,56.62,2023-08-19 07:42:00
595812,28,5,20,314.98,2023-08-19 13:06:00
595813,29,5,32,576.83,2023-08-19 09:32:00
595814,30,5,60,112.95,2023-08-19 10:36:00
595815,31,5,52,194.56,2023-08-19 13:38:00
595816,32,5,37,71.04,2023-08-19 14:14:00
595817,33,5,26,25.06,2023-08-19 10:14:00
595818,34,5,21,22.29,2023-08-19 21:54:00
595819,35,5,37,154.32,2023-08-19 12:27:00
595820,36,5,30,29.72,2023-08-19 09:09:00
595821,37,5,43,40.62,2023-08-19 15:49:00
595822,38,5,34,38.09,2023-08-19 17:43:00
595823,39,5,37,31.62,2023-08-19 13:01:00
595824,40,5,53,45.24,2023-08-19 19:17:00
595825,41,5,25,118.44,2023-08-19 12:18:00
595826,42,5,55,66.02,2023-08-19 11:21:00
595827,43,5,54,20.57,2023-08-19 18:28:00
595828,44,5,55,20.3,2023-08-19 17:27:00
595829,45,5,29,20.03,2023-08-19 16:45:00
595830,46,5,20,78.06,2023-08-19 20:14:00
595831,47,5,27,68.95,2023-08-19 08:30:00
595832,48,5,10,55.14,2023-08-19 20:49:00
595833,49,5,22,59.97,2023-08-19 09:41:00
595834,50,5,49,122.16,2023-08-19 20:50:00
595835,51,5,34,83.56,2023-08-19 13:22:00
595836,52,5,39,75.22,2023-08-19 17:15:00
595837,53,5,24,109.45,2023-08-19 14:05:00
595838,54,5,63,70.33,2023-08-19 10:09:00
595839,55,5,28,48.39,2023-08-19 19:58:00
595840,56,5,21,219.84,2023-08-19 15:31:00
595841,57,5,62,250.21,2023-08-19 18:48:00
595842,58,5,38,122.87,2023-08-19 09:36:00
595843,59,5,26,195.71,2023-08-19 10:45:00
595844,60,5,24,208.98,2023-08-19 09:41:00
595845,61,5,66,286.54,2023-08-19 17:17:00
595846,62,5,63,282.93,2023-08-19 12:43:00
595847,63,5,40,316.26,2023-08-19 18:59:00
595848,64,5,28,130.96,2023-08-19 12:20:00
595849,65,5,25,142.29,2023-08-19 19:39:00
595850,66,5,12,30.67,2023-08-19 18:35:00
595851,67,5,10,34.89,2023-08-19 17:00:00
595852,68,5,32,273.61,2023-08-19 12:28:00
595853,69,5,54,162.73,2023-08-19 16:59:00
595854,70,5,49,46.08,2023-08-19 14:08:00
595855,71,5,45,39.11,2023-08-19 13:42:00
595856,72,5,62,41.52,2023-08-19 18:33:00
595857,73,5,35,39.25,2023-08-19 12:39:00
595858,74,5,34,15.26,2023-08-19 10:44:00
595859,75,5,11,145.24,2023-08-19 12:34:00
595860,76,5,18,74.09,2023-08-19 21:15:00
595861,77,5,31,65.89,2023-08-19 20:08:00
595862,78,5,41,58.28,2023-08-19 17:31:00
595863,79,5,51,47.95,2023-08-19 10:49:00
595864,80,5,24,82.47,2023-08-19 13:58:00
595865,81,5,36,77.09,2023-08-19 18:57:00
595866,82,5,24,97.68,2023-08-19 18:15:00
595867,83,5,29,64.6,2023-08-19 13:22:00
595868,84,5,10,114.1,2023-08-19 14:13:00
595869,85,5,30,84.93,2023-08-19 11:54:00
595870,86,5,43,122.27,2023-08-19 09:42:00
595871,87,5,15,138.29,2023-08-19 15:56:00
595872,88,5,33,71.2,2023-08-19 12:53:00
595873,89,5,19,55.75,2023-08-19 14:25:00
595874,90,5,29,225.33,2023-08-19 09:45:00
595875,91,5,12,48.26,2023-08-19 09:27:00
595876,92,5,26,41.28,2023-08-19 13:06:00
595877,93,5,52,55.79,2023-08-19 17:58:00
595878,94,5,22,25.67,2023-08-19 16:58:00
595879,95,5,10,91.88,2023-08-19 14:46:00
595880,96,5,39,63.69,2023-08-19 14:53:00
595881,97,5,54,64.81,2023-08-19 17:31:00
595882,98,5,32,55.92,2023-08-19 17:31:00
595883,99,5,32,97.72,2023-08-19 11:59:00
595884,100,5,26,173.49,2023-08-19 19:21:00
595885,101,5,14,436.05,2023-08-19 18:28:00
595886,102,5,16,451.09,2023-08-19 19:11:00
595887,103,5,13,391.99,2023-08-19 17:46:00
595888,104,5,8,195.73,2023-08-19 21:34:00
595889,105,5,16,208.59,2023-08-19 19:00:00
595890,106,5,18,20.57,2023-08-19 10:37:00
595891,107,5,15,175.96,2023-08-19 20:08:00
595892,108,5,11,263.71,2023-08-19 21:23:00
595893,109,5,15,146.11,2023-08-19 17:47:00
595894,110,5,19,29.39,2023-08-19 11:37:00
595895,111,5,18,54.24,2023-08-19 17:14:00
595896,112,5,9,125.38,2023-08-19 18:43:00
595897,113,5,20,136.68,2023-08-19 17:48:00
595898,114,5,15,63.29,2023-08-19 19:56:00
595899,115,5,15,148.34,2023-08-19 09:15:00
595900,116,5,9,54.7,2023-08-19 19:39:00
595901,117,5,6,56.45,2023-08-19 07:39:00
595902,118,5,5,92.18,2023-08-19 18:45:00
595903,119,5,12,76.56,2023-08-19 14:30:00
595904,120,5,22,122.45,2023-08-19 11:25:00
595905,121,5,17,194.98,2023-08-19 17:28:00
595906,122,5,21,171.77,2023-08-19 11:14:00
595907,123,5,9,145.64,2023-08-19 19:04:00
595908,124,5,15,167.63,2023-08-19 14:35:00
595909,125,5,6,176.7,2023-08-19 13:26:00
595910,126,5,10,82.56,2023-08-19 18:06:00
595911,127,5,12,94.17,2023-08-19 19:22:00
595912,128,5,11,156.94,2023-08-19 14:04:00
595913,129,5,5,220.24,2023-08-19 11:00:00
595914,130,5,3,181.97,2023-08-19 12:52:00
595915,131,5,12,141.83,2023-08-19 16:09:00
595916,132,5,18,127.39,2023-08-19 13:46:00
595917,133,5,10,96.01,2023-08-19 18:48:00
595918,134,5,11,239.13,2023-08-19 10:44:00
595919,135,5,9,189.03,2023-08-19 19:00:00
595920,136,5,12,190.36,2023-08-19 12:53:00
595921,137,5,11,45.6,2023-08-19 14:33:00
595922,138,5,18,74.62,2023-08-19 13:27:00
595923,139,5,18,84.17,2023-08-19 16:09:00
595924,140,5,12,94.81,2023-08-19 20:49:00
595925,141,5,14,144.85,2023-08-19 12:17:00
595926,142,5,22,93.73,2023-08-19 16:46:00
595927,143,5,9,29.94,2023-08-19 19:08:00
595928,144,5,7,120.33,2023-08-19 17:06:00
595929,145,5,6,92.34,2023-08-19 11:42:00
595930,146,5,21,87.01,2023-08-19 18:06:00
595931,147,5,16,54.04,2023-08-19 15:09:00
