transaction_id,product_id,store_id,quantity_sold,sale_price,timestamp
235193,199,1,8,142.48,2022-08-24 13:49:00
235194,200,1,5,288.36,2022-08-24 11:22:00
235195,1,2,11,268.28,2022-08-24 21:39:00
235196,2,2,12,308.6,2022-08-24 12:58:00
235197,3,2,20,376.41,2022-08-24 19:27:00
235198,4,2,10,584.91,2022-08-24 17:10:00
235199,5,2,13,431.25,2022-08-24 17:48:00
235200,6,2,22,156.36,2022-08-24 13:56:00
235201,7,2,13,143.88,2022-08-24 11:17:00
235202,8,2,11,110.12,2022-08-24 09:52:00
235203,9,2,6,129.13,2022-08-24 18:47:00
235204,10,2,9,128.69,2022-08-24 19:10:00
235205,11,2,9,133.44,2022-08-24 12:51:00
235206,12,2,17,141.18,2022-08-24 16:23:00
235207,13,2,12,483.87,2022-08-24 13:36:00
235208,14,2,11,45.69,2022-08-24 11:03:00
235209,15,2,5,27.83,2022-08-24 21:37:00
235210,16,2,15,21.37,2022-08-24 14:41:00
235211,17,2,15,38.64,2022-08-24 19:08:00
235212,18,2,15,42.16,2022-08-24 10:32:00
235213,19,2,9,64.54,2022-08-24 18:21:00
235214,20,2,13,55.74,2022-08-24 19:34:00
235215,21,2,15,67.87,2022-08-24 17:33:00
235216,22,2,12,28.06,2022-08-24 13:26:00
235217,23,2,20,53.15,2022-08-24 18:15:00
235218,24,2,13,112.9,2022-08-24 11:21:00
235219,25,2,21,97.37,2022-08-24 12:09:00
235220,26,2,26,212.43,2022-08-24 10:34:00
235221,27,2,14,58.54,2022-08-24 14:05:00
235222,28,2,6,322.06,2022-08-24 09:31:00
235223,29,2,29,560.6,2022-08-24 13:47:00
235224,30,2,6,114.55,2022-08-24 09:28:00
235225,31,2,18,198.73,2022-08-24 12:54:00
235226,32,2,19,72.94,2022-08-24 11:29:00
235227,33,2,27,24.55,2022-08-24 11:33:00
235228,34,2,3,21.9,2022-08-24 11:04:00
235229,35,2,10,158.19,2022-08-24 17:28:00
235230,36,2,6,29.65,2022-08-24 08:11:00
235231,37,2,12,40.14,2022-08-24 11:36:00
235232,38,2,21,37.35,2022-08-24 17:55:00
235233,39,2,6,31.75,2022-08-24 20:49:00
235234,40,2,22,44.97,2022-08-24 19:09:00
235235,41,2,15,114.86,2022-08-24 09:00:00
235236,42,2,27,64.3,2022-08-24 12:24:00
235237,43,2,12,20.22,2022-08-24 07:37:00
235238,44,2,27,20.26,2022-08-24 20:15:00
235239,45,2,7,20.6,2022-08-24 11:57:00
235240,46,2,11,76.18,2022-08-24 15:16:00
235241,47,2,15,71.12,2022-08-24 14:15:00
235242,48,2,28,53.65,2022-08-24 11:11:00
235243,49,2,5,60.24,2022-08-24 18:35:00
235244,50,2,20,119.64,2022-08-24 14:46:00
235245,51,2,7,84.4,2022-08-24 11:45:00
235246,52,2,5,75.64,2022-08-24 17:46:00
235247,53,2,9,112.51,2022-08-24 13:48:00
235248,54,2,3,70.83,2022-08-24 18:14:00
235249,55,2,12,48.48,2022-08-24 18:55:00
235250,56,2,19,221.97,2022-08-24 08:27:00
235251,57,2,16,247.29,2022-08-24 17:47:00
235252,58,2,18,126.31,2022-08-24 14:57:00
235253,59,2,6,197.51,2022-08-24 12:54:00
235254,60,2,26,205.99,2022-08-24 17:54:00
235255,61,2,19,293.28,2022-08-24 18:14:00
235256,62,2,12,289.98,2022-08-24 15:08:00
235257,63,2,22,325.65,2022-08-24 17:08:00
235258,64,2,18,132.97,2022-08-24 15:09:00
235259,65,2,14,140.69,2022-08-24 10:47:00
235260,66,2,19,29.63,2022-08-24 10:33:00
235261,67,2,23,34.11,2022-08-24 14:41:00
235262,68,2,17,278.98,2022-08-24 21:05:00
235263,69,2,9,167.03,2022-08-24 14:24:00
235264,70,2,7,45.05,2022-08-24 13:26:00
235265,71,2,7,40.27,2022-08-24 17:56:00
235266,72,2,8,41.31,2022-08-24 16:41:00
235267,73,2,20,38.97,2022-08-24 17:47:00
235268,74,2,24,15.21,2022-08-24 09:37:00
235269,75,2,19,146.41,2022-08-24 14:00:00
235270,76,2,20,73.93,2022-08-24 17:46:00
235271,77,2,19,66.74,2022-08-24 19:06:00
235272,78,2,20,57.6,2022-08-24 18:28:00
235273,79,2,16,48.77,2022-08-24 12:50:00
235274,80,2,19,82.51,2022-08-24 14:27:00
235275,81,2,25,79.28,2022-08-24 12:15:00
235276,82,2,14,97.23,2022-08-24 17:34:00
235277,83,2,13,63.41,2022-08-24 17:07:00
235278,84,2,16,114.55,2022-08-24 12:11:00
235279,85,2,15,84.09,2022-08-24 19:28:00
235280,86,2,13,125.86,2022-08-24 15:32:00
235281,87,2,18,136.65,2022-08-24 19:54:00
235282,88,2,18,71.12,2022-08-24 08:49:00
235283,89,2,17,54.99,2022-08-24 15:45:00
235284,90,2,8,218.88,2022-08-24 15:33:00
235285,91,2,24,49.24,2022-08-24 12:57:00
235286,92,2,23,42.86,2022-08-24 12:50:00
235287,93,2,13,53.62,2022-08-24 10:40:00
235288,94,2,12,24.31,2022-08-24 17:12:00
235289,95,2,16,90.09,2022-08-24 20:00:00
235290,96,2,28,63.21,2022-08-24 09:47:00
235291,97,2,21,65.0,2022-08-24 16:47:00
235292,98,2,11,53.45,2022-08-24 16:21:00
235293,99,2,15,95.69,2022-08-24 19:04:00
235294,100,2,14,177.37,2022-08-24 14:27:00
235295,101,2,11,433.74,2022-08-24 11:31:00
235296,102,2,9,463.31,2022-08-24 19:54:00
235297,103,2,9,398.99,2022-08-24 18:38:00
235298,104,2,2,192.73,2022-08-24 16:52:00
235299,105,2,7,218.27,2022-08-24 09:57:00
235300,106,2,5,20.52,2022-08-24 16:58:00
235301,107,2,7,170.89,2022-08-24 07:51:00
235302,108,2,9,259.69,2022-08-24 14:16:00
235303,109,2,4,147.75,2022-08-24 13:08:00
235304,110,2,7,29.3,2022-08-24 16:55:00
235305,111,2,10,56.54,2022-08-24 20:04:00
235306,112,2,5,122.46,2022-08-24 13:55:00
235307,113,2,9,138.11,2022-08-24 12:07:00
235308,114,2,4,66.28,2022-08-24 17:19:00
235309,115,2,5,140.99,2022-08-24 19:09:00
235310,116,2,4,54.69,2022-08-24 16:48:00
235311,117,2,1,56.32,2022-08-24 13:58:00
235312,118,2,8,95.25,2022-08-24 16:51:00
235313,119,2,5,76.38,2022-08-24 19:36:00
235314,120,2,6,118.96,2022-08-24 15:41:00
235315,121,2,4,192.56,2022-08-24 09:01:00
235316,122,2,7,174.21,2022-08-24 12:20:00
235317,123,2,5,148.41,2022-08-24 21:36:00
235318,124,2,4,161.62,2022-08-24 14:46:00
235319,125,2,2,179.7,2022-08-24 11:42:00
235320,126,2,2,86.89,2022-08-24 17:28:00
235321,127,2,6,95.95,2022-08-24 19:23:00
235322,128,2,6,154.54,2022-08-24 16:46:00
235323,129,2,6,219.38,2022-08-24 20:53:00
235324,130,2,5,187.32,2022-08-24 19:38:00
235325,131,2,5,144.99,2022-08-24 19:32:00
235326,132,2,2,126.14,2022-08-24 14:07:00
235327,133,2,5,95.38,2022-08-24 20:46:00
235328,134,2,7,229.1,2022-08-24 09:56:00
235329,135,2,4,181.98,2022-08-24 15:09:00
235330,136,2,2,199.1,2022-08-24 18:17:00
235331,137,2,9,46.15,2022-08-24 20:02:00
235332,138,2,2,75.92,2022-08-24 21:10:00
235333,139,2,8,83.22,2022-08-24 13:20:00
235334,140,2,4,97.4,2022-08-24 13:21:00
235335,141,2,5,140.91,2022-08-24 09:54:00
235336,142,2,5,97.8,2022-08-24 17:51:00
235337,143,2,8,29.8,2022-08-24 13:47:00
235338,144,2,4,116.64,2022-08-24 19:26:00
235339,145,2,2,93.13,2022-08-24 19:32:00
235340,146,2,6,85.24,2022-08-24 16:53:00
235341,147,2,3,54.71,2022-08-24 09:55:00
235342,148,2,5,24.59,2022-08-24 15:42:00
235343,149,2,5,126.11,2022-08-24 19:13:00
235344,150,2,6,144.54,2022-08-24 16:15:00
235345,151,2,5,34.07,2022-08-24 13:53:00
235346,152,2,4,25.66,2022-08-24 17:54:00
235347,153,2,3,76.36,2022-08-24 18:43:00
235348,154,2,8,181.5,2022-08-24 08:39:00
235349,155,2,7,65.44,2022-08-24 13:13:00
235350,156,2,1,284.76,2022-08-24 19:35:00
235351,157,2,2,317.27,2022-08-24 13:46:00
235352,158,2,7,193.8,2022-08-24 09:14:00
235353,159,2,4,320.44,2022-08-24 08:16:00
235354,160,2,2,172.04,2022-08-24 13:34:00
235355,161,2,1,200.76,2022-08-24 19:40:00
235356,162,2,4,264.34,2022-08-24 12:58:00
235357,163,2,4,221.41,2022-08-24 18:15:00
235358,164,2,6,242.68,2022-08-24 19:03:00
235359,165,2,3,172.19,2022-08-24 14:29:00
235360,166,2,7,189.0,2022-08-24 19:42:00
235361,167,2,6,116.6,2022-08-24 09:59:00
235362,168,2,1,331.05,2022-08-24 19:35:00
235363,169,2,1,291.76,2022-08-24 07:43:00
235364,170,2,3,145.65,2022-08-24 12:22:00
235365,171,2,6,221.61,2022-08-24 20:10:00
235366,172,2,2,93.04,2022-08-24 11:26:00
235367,173,2,1,266.03,2022-08-24 13:47:00
235368,174,2,10,547.19,2022-08-24 19:37:00
235369,175,2,1,193.62,2022-08-24 12:51:00
235370,176,2,5,96.72,2022-08-24 12:48:00
235371,177,2,3,82.49,2022-08-24 12:17:00
235372,178,2,6,188.41,2022-08-24 18:22:00
235373,179,2,5,115.84,2022-08-24 16:38:00
235374,180,2,6,66.66,2022-08-24 14:59:00
235375,181,2,6,194.5,2022-08-24 12:39:00
235376,182,2,5,238.25,2022-08-24 12:57:00
235377,183,2,8,147.08,2022-08-24 17:09:00
235378,184,2,2,146.25,2022-08-24 20:29:00
235379,185,2,6,132.71,2022-08-24 16:29:00
235380,186,2,4,112.0,2022-08-24 12:55:00
235381,187,2,2,193.48,2022-08-24 18:44:00
235382,188,2,1,291.03,2022-08-24 12:31:00
235383,189,2,6,164.48,2022-08-24 15:32:00
235384,190,2,2,93.51,2022-08-24 07:53:00
235385,191,2,5,76.69,2022-08-24 14:46:00
235386,193,2,3,199.09,2022-08-24 17:21:00
235387,194,2,6,231.12,2022-08-24 17:21:00
235388,195,2,4,230.06,2022-08-24 09:19:00
235389,196,2,4,389.36,2022-08-24 10:56:00
235390,197,2,3,186.26,2022-08-24 13:32:00
235391,198,2,4,345.0,2022-08-24 17:44:00
235392,199,2,8,143.43,2022-08-24 17:40:00
235393,200,2,6,295.94,2022-08-24 11:49:00
235394,1,3,9,267.81,2022-08-24 17:46:00
235395,2,3,11,305.38,2022-08-24 19:08:00
235396,3,3,14,371.36,2022-08-24 19:48:00
235397,4,3,8,596.57,2022-08-24 16:24:00
235398,5,3,9,416.78,2022-08-24 19:23:00
235399,6,3,17,152.01,2022-08-24 12:52:00
235400,7,3,11,141.57,2022-08-24 11:29:00
235401,8,3,17,109.6,2022-08-24 13:31:00
235402,9,3,9,128.71,2022-08-24 14:51:00
235403,10,3,11,126.81,2022-08-24 19:51:00
235404,11,3,6,133.2,2022-08-24 20:33:00
235405,12,3,17,143.51,2022-08-24 18:05:00
235406,13,3,8,473.14,2022-08-24 19:57:00
235407,14,3,5,44.21,2022-08-24 11:52:00
235408,15,3,15,27.52,2022-08-24 13:07:00
235409,16,3,19,21.78,2022-08-24 20:22:00
235410,17,3,6,39.07,2022-08-24 16:46:00
235411,18,3,22,42.99,2022-08-24 16:03:00
235412,19,3,17,63.17,2022-08-24 11:20:00
235413,20,3,22,53.62,2022-08-24 20:35:00
235414,21,3,9,69.74,2022-08-24 15:39:00
235415,22,3,16,28.14,2022-08-24 09:13:00
235416,23,3,9,53.32,2022-08-24 21:27:00
235417,24,3,19,117.3,2022-08-24 10:40:00
235418,25,3,5,97.51,2022-08-24 11:35:00
235419,26,3,11,216.66,2022-08-24 11:46:00
235420,27,3,16,58.12,2022-08-24 17:17:00
235421,28,3,12,307.63,2022-08-24 20:09:00
235422,29,3,12,559.79,2022-08-24 10:08:00
235423,30,3,18,116.98,2022-08-24 19:15:00
235424,31,3,7,199.13,2022-08-24 09:50:00
235425,32,3,7,71.7,2022-08-24 17:48:00
235426,33,3,8,24.25,2022-08-24 10:48:00
235427,34,3,24,21.86,2022-08-24 11:13:00
235428,35,3,16,155.18,2022-08-24 18:03:00
235429,36,3,11,30.66,2022-08-24 19:00:00
235430,37,3,10,40.69,2022-08-24 18:45:00
235431,38,3,16,38.21,2022-08-24 11:24:00
235432,39,3,27,32.42,2022-08-24 17:55:00
235433,40,3,16,44.78,2022-08-24 12:32:00
235434,41,3,16,113.18,2022-08-24 14:52:00
235435,42,3,26,66.25,2022-08-24 20:01:00
235436,43,3,15,20.13,2022-08-24 15:16:00
235437,44,3,4,19.8,2022-08-24 13:31:00
235438,45,3,8,19.66,2022-08-24 14:39:00
235439,46,3,3,75.93,2022-08-24 17:56:00
235440,47,3,17,68.93,2022-08-24 11:48:00
235441,48,3,20,55.27,2022-08-24 20:12:00
235442,49,3,11,60.56,2022-08-24 15:27:00
235443,50,3,21,118.42,2022-08-24 18:57:00
235444,51,3,10,82.96,2022-08-24 14:54:00
235445,52,3,6,73.89,2022-08-24 07:29:00
235446,53,3,9,107.81,2022-08-24 12:54:00
235447,54,3,12,71.24,2022-08-24 17:14:00
235448,55,3,6,48.07,2022-08-24 18:51:00
235449,56,3,6,219.7,2022-08-24 08:35:00
235450,57,3,5,247.28,2022-08-24 12:54:00
235451,58,3,21,125.81,2022-08-24 15:08:00
235452,59,3,19,190.37,2022-08-24 19:29:00
235453,60,3,13,204.51,2022-08-24 12:58:00
235454,61,3,8,298.03,2022-08-24 14:12:00
235455,62,3,7,293.48,2022-08-24 19:45:00
235456,63,3,28,326.84,2022-08-24 16:05:00
235457,64,3,34,132.83,2022-08-24 18:45:00
235458,65,3,4,141.38,2022-08-24 15:57:00
235459,66,3,27,29.93,2022-08-24 16:08:00
235460,67,3,9,35.22,2022-08-24 21:31:00
235461,68,3,26,274.48,2022-08-24 17:40:00
235462,69,3,26,164.95,2022-08-24 19:09:00
235463,70,3,22,45.63,2022-08-24 18:55:00
235464,71,3,5,40.25,2022-08-24 17:27:00
235465,72,3,15,41.76,2022-08-24 10:18:00
235466,73,3,4,41.08,2022-08-24 19:57:00
235467,74,3,16,14.89,2022-08-24 12:20:00
235468,75,3,12,143.83,2022-08-24 11:57:00
235469,76,3,12,72.97,2022-08-24 16:10:00
235470,77,3,8,65.87,2022-08-24 20:24:00
235471,78,3,15,59.64,2022-08-24 11:30:00
235472,79,3,6,49.02,2022-08-24 09:47:00
235473,80,3,19,84.05,2022-08-24 18:07:00
235474,81,3,18,77.28,2022-08-24 14:49:00
235475,82,3,21,94.33,2022-08-24 11:09:00
235476,83,3,12,64.1,2022-08-24 14:52:00
235477,84,3,7,115.45,2022-08-24 17:27:00
235478,85,3,13,87.24,2022-08-24 16:14:00
235479,86,3,8,123.93,2022-08-24 15:11:00
235480,87,3,24,142.6,2022-08-24 11:38:00
235481,88,3,21,70.29,2022-08-24 20:05:00
235482,89,3,22,54.3,2022-08-24 19:10:00
235483,90,3,11,224.31,2022-08-24 14:04:00
235484,91,3,11,49.39,2022-08-24 19:00:00
235485,92,3,32,42.65,2022-08-24 10:13:00
235486,93,3,29,55.8,2022-08-24 13:31:00
235487,94,3,10,24.65,2022-08-24 12:03:00
235488,95,3,14,92.6,2022-08-24 13:08:00
235489,96,3,17,63.3,2022-08-24 12:34:00
235490,97,3,29,64.12,2022-08-24 17:30:00
235491,98,3,23,56.03,2022-08-24 16:13:00
235492,99,3,16,94.87,2022-08-24 17:56:00
235493,100,3,7,170.77,2022-08-24 13:53:00
235494,101,3,3,439.77,2022-08-24 10:01:00
235495,102,3,4,475.26,2022-08-24 19:05:00
235496,103,3,3,392.78,2022-08-24 20:00:00
235497,104,3,7,197.99,2022-08-24 17:46:00
235498,105,3,6,212.07,2022-08-24 14:57:00
235499,106,3,3,19.88,2022-08-24 11:35:00
235500,107,3,2,170.52,2022-08-24 14:40:00
235501,108,3,3,260.91,2022-08-24 10:51:00
235502,109,3,3,146.68,2022-08-24 13:39:00
235503,110,3,6,30.35,2022-08-24 20:43:00
235504,111,3,6,54.31,2022-08-24 18:32:00
235505,112,3,2,128.41,2022-08-24 11:43:00
235506,113,3,4,135.4,2022-08-24 14:57:00
235507,114,3,11,63.07,2022-08-24 11:54:00
235508,115,3,6,143.36,2022-08-24 20:52:00
235509,116,3,2,53.59,2022-08-24 19:29:00
235510,117,3,7,58.41,2022-08-24 16:35:00
235511,118,3,7,92.55,2022-08-24 18:07:00
235512,119,3,5,73.18,2022-08-24 15:31:00
235513,120,3,3,117.19,2022-08-24 07:57:00
235514,121,3,5,197.05,2022-08-24 10:30:00
235515,122,3,8,171.14,2022-08-24 19:18:00
235516,123,3,7,144.69,2022-08-24 09:09:00
235517,124,3,5,167.14,2022-08-24 18:37:00
235518,125,3,8,178.64,2022-08-24 17:11:00
235519,126,3,3,86.97,2022-08-24 14:08:00
235520,127,3,7,96.84,2022-08-24 12:30:00
235521,128,3,6,150.46,2022-08-24 12:08:00
235522,129,3,10,231.1,2022-08-24 10:15:00
235523,130,3,8,188.63,2022-08-24 10:46:00
235524,131,3,10,140.77,2022-08-24 21:27:00
235525,132,3,8,129.05,2022-08-24 18:07:00
235526,133,3,8,94.86,2022-08-24 09:06:00
235527,134,3,11,231.4,2022-08-24 10:51:00
235528,135,3,7,179.57,2022-08-24 18:01:00
235529,136,3,5,197.36,2022-08-24 17:36:00
235530,137,3,4,45.86,2022-08-24 19:19:00
235531,138,3,10,77.07,2022-08-24 18:32:00
235532,139,3,7,84.86,2022-08-24 13:45:00
235533,140,3,11,94.53,2022-08-24 16:37:00
235534,141,3,9,143.42,2022-08-24 17:21:00
235535,142,3,6,92.53,2022-08-24 17:08:00
235536,143,3,7,29.3,2022-08-24 19:23:00
235537,144,3,5,123.26,2022-08-24 18:05:00
235538,145,3,9,93.39,2022-08-24 09:09:00
235539,146,3,2,83.83,2022-08-24 13:19:00
235540,147,3,7,54.61,2022-08-24 14:45:00
235541,148,3,3,25.45,2022-08-24 21:43:00
235542,149,3,3,124.42,2022-08-24 13:17:00
235543,150,3,4,145.43,2022-08-24 19:56:00
235544,151,3,11,34.83,2022-08-24 15:33:00
235545,152,3,5,25.75,2022-08-24 09:10:00
235546,153,3,3,73.49,2022-08-24 12:31:00
235547,154,3,5,182.38,2022-08-24 12:04:00
235548,155,3,3,66.8,2022-08-24 08:05:00
235549,156,3,4,288.71,2022-08-24 14:07:00
235550,157,3,2,317.2,2022-08-24 13:15:00
235551,158,3,4,190.99,2022-08-24 20:44:00
235552,159,3,4,331.35,2022-08-24 13:32:00
235553,160,3,2,177.91,2022-08-24 12:34:00
235554,161,3,6,196.05,2022-08-24 14:32:00
235555,162,3,3,270.77,2022-08-24 14:34:00
235556,163,3,1,224.79,2022-08-24 17:46:00
235557,164,3,7,243.3,2022-08-24 07:50:00
235558,165,3,2,174.26,2022-08-24 17:39:00
235559,166,3,5,185.75,2022-08-24 12:18:00
235560,167,3,3,112.29,2022-08-24 20:32:00
235561,168,3,4,339.33,2022-08-24 17:31:00
235562,169,3,6,283.8,2022-08-24 19:46:00
235563,170,3,7,143.61,2022-08-24 18:25:00
235564,171,3,3,229.19,2022-08-24 11:18:00
235565,172,3,3,94.68,2022-08-24 12:46:00
235566,173,3,3,263.08,2022-08-24 18:13:00
235567,174,3,8,535.8,2022-08-24 16:50:00
235568,175,3,6,195.01,2022-08-24 12:16:00
235569,176,3,5,94.64,2022-08-24 13:39:00
235570,177,3,7,84.58,2022-08-24 18:49:00
235571,178,3,2,185.36,2022-08-24 18:45:00
235572,179,3,6,116.92,2022-08-24 16:25:00
235573,180,3,7,66.95,2022-08-24 11:49:00
235574,181,3,3,198.48,2022-08-24 11:16:00
235575,182,3,5,238.37,2022-08-24 14:44:00
235576,183,3,7,148.55,2022-08-24 13:16:00
235577,184,3,7,142.2,2022-08-24 14:38:00
235578,185,3,6,133.87,2022-08-24 11:25:00
235579,186,3,1,111.66,2022-08-24 10:02:00
235580,187,3,5,194.71,2022-08-24 19:08:00
235581,188,3,4,290.3,2022-08-24 10:04:00
235582,189,3,7,167.8,2022-08-24 12:00:00
235583,190,3,4,96.77,2022-08-24 12:10:00
235584,191,3,2,76.68,2022-08-24 19:49:00
235585,192,3,2,178.52,2022-08-24 11:01:00
235586,193,3,3,199.55,2022-08-24 12:21:00
235587,194,3,8,223.15,2022-08-24 20:26:00
235588,195,3,4,225.69,2022-08-24 18:35:00
235589,196,3,7,404.91,2022-08-24 17:58:00
235590,197,3,5,190.19,2022-08-24 19:21:00
235591,198,3,2,346.37,2022-08-24 09:19:00
235592,199,3,2,143.53,2022-08-24 17:19:00
235593,200,3,4,288.39,2022-08-24 19:27:00
235594,1,4,19,261.81,2022-08-24 18:35:00
235595,2,4,14,304.48,2022-08-24 18:58:00
235596,3,4,29,383.5,2022-08-24 16:50:00
235597,4,4,6,580.21,2022-08-24 19:32:00
235598,5,4,14,409.23,2022-08-24 14:10:00
235599,6,4,12,152.38,2022-08-24 10:21:00
235600,7,4,5,147.61,2022-08-24 10:04:00
235601,8,4,7,110.64,2022-08-24 18:47:00
235602,9,4,19,132.1,2022-08-24 13:02:00
235603,10,4,29,126.51,2022-08-24 08:44:00
235604,11,4,13,135.18,2022-08-24 10:32:00
235605,12,4,16,144.77,2022-08-24 12:08:00
235606,13,4,15,471.42,2022-08-24 17:38:00
235607,14,4,8,43.87,2022-08-24 16:00:00
235608,15,4,6,28.26,2022-08-24 16:24:00
235609,16,4,16,22.5,2022-08-24 18:19:00
235610,17,4,21,37.96,2022-08-24 09:32:00
235611,18,4,19,41.39,2022-08-24 09:55:00
235612,19,4,14,65.42,2022-08-24 11:04:00
235613,20,4,19,53.57,2022-08-24 11:00:00
235614,21,4,7,66.93,2022-08-24 13:56:00
235615,22,4,12,27.82,2022-08-24 15:32:00
235616,23,4,9,50.52,2022-08-24 09:51:00
235617,24,4,6,116.36,2022-08-24 20:13:00
235618,25,4,26,96.62,2022-08-24 08:34:00
235619,26,4,24,221.31,2022-08-24 14:10:00
235620,27,4,8,56.38,2022-08-24 10:39:00
235621,28,4,20,322.57,2022-08-24 11:05:00
235622,29,4,13,577.89,2022-08-24 12:56:00
235623,30,4,22,113.84,2022-08-24 14:19:00
235624,31,4,18,196.82,2022-08-24 10:04:00
235625,32,4,23,71.18,2022-08-24 14:11:00
235626,33,4,14,24.48,2022-08-24 18:51:00
235627,34,4,5,21.75,2022-08-24 10:02:00
235628,35,4,11,154.46,2022-08-24 11:09:00
235629,36,4,33,29.27,2022-08-24 13:57:00
235630,37,4,15,40.48,2022-08-24 18:54:00
235631,38,4,20,37.28,2022-08-24 11:26:00
235632,39,4,20,32.09,2022-08-24 18:19:00
235633,40,4,20,46.01,2022-08-24 14:09:00
235634,41,4,15,111.93,2022-08-24 10:23:00
235635,42,4,21,63.52,2022-08-24 13:29:00
235636,43,4,20,20.03,2022-08-24 17:03:00
235637,44,4,13,19.53,2022-08-24 12:32:00
235638,45,4,21,20.12,2022-08-24 12:04:00
235639,46,4,7,75.75,2022-08-24 19:57:00
235640,47,4,21,68.15,2022-08-24 18:55:00
235641,48,4,8,55.03,2022-08-24 14:19:00
235642,49,4,21,58.55,2022-08-24 16:43:00
235643,50,4,13,122.53,2022-08-24 11:43:00
235644,51,4,14,85.33,2022-08-24 18:31:00
235645,52,4,29,73.87,2022-08-24 17:35:00
235646,53,4,17,109.43,2022-08-24 09:25:00
235647,54,4,5,68.68,2022-08-24 20:43:00
235648,55,4,10,47.18,2022-08-24 11:22:00
235649,56,4,7,214.12,2022-08-24 14:47:00
235650,57,4,14,249.04,2022-08-24 14:59:00
235651,58,4,18,121.96,2022-08-24 11:03:00
235652,59,4,10,194.11,2022-08-24 09:16:00
235653,60,4,12,214.76,2022-08-24 13:22:00
235654,61,4,13,303.61,2022-08-24 09:39:00
235655,62,4,20,290.63,2022-08-24 09:12:00
235656,63,4,15,325.0,2022-08-24 16:16:00
235657,64,4,29,133.32,2022-08-24 21:54:00
235658,65,4,12,136.04,2022-08-24 15:20:00
235659,66,4,14,29.74,2022-08-24 21:57:00
235660,67,4,19,34.65,2022-08-24 08:16:00
235661,68,4,11,273.69,2022-08-24 17:39:00
235662,69,4,11,163.26,2022-08-24 17:52:00
235663,70,4,25,43.72,2022-08-24 21:47:00
235664,71,4,12,40.98,2022-08-24 18:29:00
235665,72,4,14,42.83,2022-08-24 13:32:00
235666,73,4,11,40.32,2022-08-24 14:47:00
235667,74,4,15,14.95,2022-08-24 13:32:00
235668,75,4,17,147.18,2022-08-24 17:17:00
235669,76,4,21,73.98,2022-08-24 18:36:00
235670,77,4,6,65.22,2022-08-24 19:43:00
235671,78,4,16,58.03,2022-08-24 17:37:00
235672,79,4,22,46.88,2022-08-24 13:05:00
235673,80,4,24,82.86,2022-08-24 13:46:00
235674,81,4,10,77.3,2022-08-24 17:33:00
235675,82,4,14,95.94,2022-08-24 20:42:00
235676,83,4,13,65.09,2022-08-24 12:41:00
235677,84,4,15,117.84,2022-08-24 08:47:00
235678,85,4,15,82.52,2022-08-24 11:05:00
235679,86,4,32,123.58,2022-08-24 20:42:00
235680,87,4,10,136.56,2022-08-24 20:34:00
235681,88,4,15,71.91,2022-08-24 17:19:00
235682,89,4,7,56.3,2022-08-24 08:06:00
235683,90,4,14,225.24,2022-08-24 11:01:00
235684,91,4,19,46.56,2022-08-24 19:56:00
235685,92,4,17,42.75,2022-08-24 18:10:00
235686,93,4,20,56.6,2022-08-24 18:28:00
235687,94,4,13,24.32,2022-08-24 15:39:00
235688,95,4,10,92.27,2022-08-24 11:34:00
235689,96,4,21,66.03,2022-08-24 13:47:00
235690,97,4,10,66.85,2022-08-24 11:43:00
235691,98,4,5,55.05,2022-08-24 17:16:00
235692,99,4,13,93.81,2022-08-24 21:31:00
235693,100,4,11,173.24,2022-08-24 13:54:00
235694,101,4,3,427.34,2022-08-24 19:44:00
235695,102,4,4,454.55,2022-08-24 12:21:00
235696,103,4,4,383.33,2022-08-24 16:06:00
235697,104,4,4,195.99,2022-08-24 18:47:00
235698,105,4,2,216.6,2022-08-24 17:49:00
235699,106,4,9,20.46,2022-08-24 08:14:00
235700,107,4,13,178.82,2022-08-24 19:04:00
235701,108,4,10,265.47,2022-08-24 08:04:00
235702,109,4,3,142.14,2022-08-24 13:21:00
235703,110,4,7,29.61,2022-08-24 08:49:00
235704,111,4,8,55.01,2022-08-24 19:53:00
235705,112,4,3,126.72,2022-08-24 11:17:00
235706,113,4,5,138.85,2022-08-24 12:58:00
235707,114,4,2,63.63,2022-08-24 20:04:00
235708,115,4,8,145.39,2022-08-24 10:35:00
235709,116,4,2,56.23,2022-08-24 10:17:00
235710,117,4,9,58.69,2022-08-24 14:29:00
235711,118,4,7,92.81,2022-08-24 11:04:00
235712,119,4,7,76.31,2022-08-24 19:56:00
235713,120,4,6,120.77,2022-08-24 12:39:00
235714,121,4,7,194.2,2022-08-24 17:31:00
235715,122,4,8,180.18,2022-08-24 11:39:00
235716,123,4,3,147.37,2022-08-24 14:11:00
235717,124,4,9,160.09,2022-08-24 14:35:00
235718,125,4,3,173.06,2022-08-24 11:13:00
235719,126,4,4,86.26,2022-08-24 18:53:00
